datetime,site,g_lmp_mean,g_lmp_std,g_toll_mean,g_toll_std,train_mean,train_std,inf_mean,inf_std,train_compute_mwh_mean,train_compute_mwh_std,inf_compute_mwh_mean,inf_compute_mwh_std,train_flops_mean,train_flops_std,inf_tokens_mean,inf_tokens_std,revenue_inf_mean,revenue_inf_std,revenue_bess_mean,revenue_bess_std,cost_lmp_mean,cost_lmp_std,cost_toll_mean,cost_toll_std,cost_bess_ch_mean,cost_bess_ch_std,profit_mean,profit_std,lmp_mean,lmp_std,rev_inf_mean,rev_inf_std
2026-10-17 19:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5296081.909372169,0.0,0.0,0.0,8865.097800254822,4628.547745282596,0.0,0.0,0.0,0.0,5287216.811571914,4628.547745282183,88.65098,46.285477,52960.819093721686,0.0
2026-10-17 20:00:00,HOUSTON,67.6,30.207446034353314,32.4,30.20744603435331,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5296081.909372169,0.0,0.0,0.0,3587.922843170166,1031.319636285222,1879.0976099967957,1758.566816053068,0.0,0.0,5290614.888919001,1720.1535479293968,62.259464,26.776684,52960.819093721686,0.0
2026-10-17 20:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5296081.909372169,0.0,0.0,0.0,6819.117306232452,3696.0161160508596,0.0,0.0,0.0,0.0,5289262.792065936,3696.016116050906,68.19117,36.96016,52960.819093721686,0.0
2026-10-17 21:00:00,HOUSTON,86.8,25.10711745578882,13.2,25.107117455788817,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5296081.909372169,0.0,0.0,0.0,3654.9971897125242,1211.5266821145806,775.6839539051056,1478.6264597846537,0.0,0.0,5291651.228228551,1749.652087862154,47.313183,23.83786,52960.819093721686,0.0
2026-10-17 21:00:00,WEST,100.0,0.0,0.0,0.0,2.0,14.142135623730947,98.0,14.142135623730946,1.6,11.313708498984763,78.4,11.313708498984761,3.0481920000000005e+21,2.1553972335585847e+22,204166666666.66663,29462782549.439476,5190160.271184725,748979.0863672917,0.0,0.0,5568.697329044342,3342.6236694985714,0.0,0.0,0.0,0.0,5184591.57385568,748144.5355960954,55.686974,33.426235,52960.819093721686,0.0
2026-10-17 22:00:00,HOUSTON,92.8,19.695643359558957,7.2,19.695643359558957,8.0,27.404751561786966,92.0,27.40475156178697,6.4,21.923801249429577,73.6,21.923801249429577,1.2192768000000002e+22,4.1767472236313274e+22,191666666666.66663,57093232420.3895,4872395.356622395,1451378.0897721862,0.0,0.0,3243.1145866394045,1184.6921901718304,424.716508769989,1163.7092778061271,0.0,0.0,4868727.5255269855,1450946.5578140954,38.11036,20.170055,52960.819093721686,0.0
2026-10-17 22:00:00,WEST,100.0,0.0,0.0,0.0,2.0,14.142135623730951,98.0,14.14213562373095,1.6,11.313708498984761,78.4,11.313708498984761,3.0481920000000005e+21,2.155397233558585e+22,204166666666.66663,29462782549.439476,5190160.271184725,748979.0863672917,0.0,0.0,4521.791271746159,2660.7228547427253,0.0,0.0,0.0,0.0,5185638.479912979,748435.4414641678,45.217915,26.60723,52960.819093721686,0.0
2026-10-17 23:00:00,HOUSTON,95.2,16.44285093707218,4.8,16.44285093707218,10.0,30.304576336566324,90.0,30.30457633656632,8.0,24.243661069253058,72.0,24.243661069253058,1.5240960000000002e+22,4.618708357625539e+22,187500000000.0,63134534034.51316,4766473.718434952,1604955.1850727678,0.0,0.0,2889.423266220093,1175.6689684423,291.09265179634093,998.2737749052376,0.0,0.0,4763293.202516936,1604638.8989507637,32.56901,17.763002,52960.819093721686,0.0
2026-10-17 23:00:00,WEST,100.0,0.0,0.0,0.0,4.0,19.794866372215736,96.0,19.79486637221574,3.2,15.835893097772592,76.8,15.83589309777259,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11611,5084238.632997282,1048352.3369233126,0.0,0.0,4103.306248277426,2896.371063677633,0.0,0.0,0.0,0.0,5080135.326749004,1047821.7515073586,41.033062,28.96371,52960.819093721686,0.0
2026-10-18 00:00:00,HOUSTON,95.2,16.44285093707218,4.8,16.44285093707218,6.0,23.989793748209518,94.0,23.989793748209518,4.8,19.191834998567614,75.2,19.191834998567614,9.144576000000001e+21,3.656274869247114e+22,195833333333.3333,49978736975.43651,4965552.991736629,1267261.6182719835,0.0,0.0,2843.2432472229,1252.7519397884312,283.64455833435056,972.3297037584964,0.0,0.0,4962426.103931072,1267111.8307584876,32.273914,19.24122,52825.03182698541,0.0
2026-10-18 00:00:00,WEST,100.0,0.0,0.0,0.0,10.0,30.304576336566324,90.0,30.304576336566324,8.0,24.243661069253058,72.0,24.243661069253058,1.5240960000000002e+22,4.618708357625539e+22,187500000000.0,63134534034.51316,4754252.864428687,1600840.209482425,0.0,0.0,3939.917025089264,2879.5773351059875,0.0,0.0,0.0,0.0,4750312.947403598,1599927.6836935678,39.39917,28.795773,52825.03182698541,0.0
2026-10-18 01:00:00,HOUSTON,96.4,14.39387624892571,3.6,14.393876248925713,12.0,32.826072265931586,88.0,32.82607226593159,9.6,26.26085781274528,70.4,26.26085781274528,1.8289152000000002e+22,5.003008543621727e+22,183333333333.3333,68387650554.02414,4648602.800774716,1734038.3122027598,0.0,0.0,2778.557639312744,1241.5540896016603,208.38369898796083,833.1996194568595,0.0,0.0,4645615.859436415,1733734.4610321827,30.404585,16.458689,52825.03182698541,0.0
2026-10-18 01:00:00,WEST,100.0,0.0,0.0,0.0,10.0,30.304576336566328,90.0,30.304576336566324,8.0,24.243661069253054,72.0,24.243661069253054,1.5240960000000002e+22,4.61870835762554e+22,187500000000.0,63134534034.51317,4754252.864428687,1600840.2094824247,0.0,0.0,3675.750313028693,2709.88165695521,0.0,0.0,0.0,0.0,4750577.114115658,1600014.1055244582,36.757504,27.098816,52825.03182698541,0.0
2026-10-18 02:00:00,HOUSTON,97.6,11.876919823329443,2.4,11.876919823329443,12.0,32.82607226593159,88.0,32.82607226593159,9.6,26.260857812745282,70.4,26.260857812745282,1.8289152000000002e+22,5.003008543621728e+22,183333333333.3333,68387650554.02415,4648602.800774716,1734038.3122027596,0.0,0.0,2691.74560546875,1245.732766313758,138.8708390235901,687.2556670075204,0.0,0.0,4645772.184330224,1733495.7225522818,28.514439,14.741669,52825.03182698541,0.0
2026-10-18 02:00:00,WEST,100.0,0.0,0.0,0.0,14.0,35.050983275386564,86.0,35.05098327538656,11.2,28.040786620309255,68.8,28.040786620309255,2.1337344000000004e+22,5.342106340608358e+22,179166666666.66663,73022881823.722,4542952.737120746,1851569.3070894284,0.0,0.0,3565.8099069595337,2403.219605901663,0.0,0.0,0.0,0.0,4539386.927213786,1850713.2895020708,35.658096,24.032196,52825.03182698541,0.0
2026-10-18 03:00:00,HOUSTON,96.4,14.39387624892571,3.6,14.393876248925713,16.0,37.03280399090206,84.0,37.03280399090206,12.8,29.626243192721642,67.2,29.626243192721645,2.4385536000000004e+22,5.644154843131787e+22,174999999999.99997,77151674981.04593,4437302.673466775,1956259.0494619133,0.0,0.0,2598.628905105591,1247.2327871791783,208.38369898796083,833.1996194568595,0.0,0.0,4434495.660862681,1955987.542710325,28.48951,16.30534,52825.03182698541,0.0
2026-10-18 03:00:00,WEST,100.0,0.0,0.0,0.0,10.0,30.304576336566324,90.0,30.30457633656632,8.0,24.243661069253058,72.0,24.243661069253054,1.5240960000000002e+22,4.61870835762554e+22,187500000000.0,63134534034.51317,4754252.864428687,1600840.209482425,0.0,0.0,3614.851191520691,2498.322110893052,0.0,0.0,0.0,0.0,4750638.013237166,1599823.1209190222,36.14851,24.983221,52825.03182698541,0.0
2026-10-18 04:00:00,HOUSTON,95.2,16.442850937072183,4.8,16.442850937072183,6.0,23.989793748209525,94.0,23.989793748209525,4.8,19.191834998567618,75.2,19.191834998567618,9.144576000000001e+21,3.656274869247115e+22,195833333333.3333,49978736975.43649,4965552.991736629,1267261.6182719837,0.0,0.0,2705.6501256942747,1234.8865373920532,275.3221531391144,943.9239118033265,0.0,0.0,4962572.019457796,1266843.7712057503,30.679977,18.247551,52825.03182698541,0.0
2026-10-18 04:00:00,WEST,100.0,0.0,0.0,0.0,10.0,30.304576336566324,90.0,30.30457633656632,8.0,24.243661069253058,72.0,24.24366106925306,1.5240960000000002e+22,4.61870835762554e+22,187500000000.0,63134534034.51316,4754252.864428687,1600840.2094824247,0.0,0.0,3947.375636100769,2877.561015412911,0.0,0.0,0.0,0.0,4750305.488792586,1599746.2918029458,39.47376,28.77561,52825.03182698541,0.0
2026-10-18 05:00:00,HOUSTON,94.0,18.182745801939788,6.0,18.18274580193979,4.0,19.79486637221574,96.0,19.794866372215736,3.2,15.835893097772594,76.8,15.835893097772594,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11612,5071203.0553906,1045664.4461232199,0.0,0.0,2840.219658279419,1270.354102165308,351.4640240192413,1066.6494650987192,0.0,0.0,5068011.371708301,1045452.6561635553,33.019302,20.01104,52825.03182698541,0.0
2026-10-18 05:00:00,WEST,100.0,0.0,0.0,0.0,4.0,19.794866372215736,96.0,19.794866372215736,3.2,15.835893097772592,76.8,15.835893097772592,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11611,5071203.0553906,1045664.4461232198,0.0,0.0,4222.736639499664,3143.9420408604024,0.0,0.0,0.0,0.0,5066980.3187511,1044956.7463021061,42.227367,31.43942,52825.03182698541,0.0
2026-10-18 06:00:00,HOUSTON,90.4,22.219682394541238,9.6,22.219682394541238,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,3037.0390270233156,1119.7666322031403,577.454418182373,1338.5024771626297,0.0,0.0,5278888.689253336,1801.4100186805917,38.08944,22.248533,52825.03182698541,0.0
2026-10-18 06:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,4640.31842777133,3280.816986978625,0.0,0.0,0.0,0.0,5277862.86427077,3280.81698697871,46.403183,32.80817,52825.03182698541,0.0
2026-10-18 07:00:00,HOUSTON,90.4,22.219682394541238,9.6,22.219682394541238,2.0,14.142135623730946,98.0,14.142135623730947,1.6,11.313708498984761,78.4,11.313708498984761,3.0481920000000005e+21,2.1553972335585847e+22,204166666666.66663,29462782549.439476,5176853.11904457,747058.7644251316,0.0,0.0,3307.7063915252684,1205.3512965105422,575.5390335559845,1334.0389398998552,0.0,0.0,5172969.873619489,746770.9573260513,41.210827,23.609005,52825.03182698541,0.0
2026-10-18 07:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,5069.097562909126,3690.8802342940735,0.0,0.0,0.0,0.0,5277434.085135632,3690.880234294124,50.690975,36.908802,52825.03182698541,0.0
2026-10-18 08:00:00,HOUSTON,97.6,11.876919823329443,2.4,11.876919823329443,6.0,23.989793748209518,94.0,23.989793748209518,4.8,19.19183499856762,75.2,19.191834998567618,9.144576000000001e+21,3.656274869247114e+22,195833333333.3333,49978736975.43649,4965552.991736629,1267261.6182719835,0.0,0.0,2724.328143119812,1243.5151038347337,140.1996527194977,695.9395351773654,0.0,0.0,4962688.46394079,1267032.0809471658,28.862907,14.782676,52825.03182698541,0.0
2026-10-18 08:00:00,WEST,100.0,0.0,0.0,0.0,6.0,23.989793748209525,94.0,23.989793748209525,4.8,19.191834998567618,75.2,19.191834998567618,9.144576000000001e+21,3.6562748692471143e+22,195833333333.3333,49978736975.43649,4965552.991736629,1267261.6182719835,0.0,0.0,3734.5401105880737,2975.446406950882,0.0,0.0,0.0,0.0,4961818.451626041,1266433.1444687,37.3454,29.754463,52825.03182698541,0.0
2026-10-18 09:00:00,HOUSTON,100.0,0.0,0.0,0.0,44.0,50.1426536422407,56.0,50.142653642240695,35.2,40.11412291379256,44.8,40.114122913792556,6.706022400000001e+22,7.642221784552448e+22,116666666666.66666,104463861754.6681,2958201.7823111834,2648787.2745408714,0.0,0.0,1901.4807872772217,987.8257286063297,0.0,0.0,0.0,0.0,2956300.301523906,2648662.603638998,19.014809,9.878258,52825.03182698541,0.0
2026-10-18 09:00:00,WEST,100.0,0.0,0.0,0.0,52.0,50.46720495044484,48.0,50.46720495044484,41.6,40.37376396035587,38.4,40.37376396035587,7.925299200000002e+22,7.691686519615319e+22,100000000000.0,105140010313.42674,2535601.5276953,2665931.707726244,0.0,0.0,2138.8145581185818,1970.8790823613276,0.0,0.0,0.0,0.0,2533462.7131371815,2664517.177826956,21.388145,19.708792,52825.03182698541,0.0
2026-10-18 10:00:00,HOUSTON,100.0,0.0,0.0,0.0,34.0,47.85181206984064,66.0,47.85181206984065,27.2,38.28144965587252,52.8,38.28144965587252,5.1819264e+22,7.293075536839587e+22,137499999999.99997,99691275145.50134,3486452.1005810373,2527773.4955682573,0.0,0.0,1994.5654425621033,901.3757019838513,0.0,0.0,0.0,0.0,3484457.5351384752,2527680.8242158797,19.945654,9.013757,52825.03182698541,0.0
2026-10-18 10:00:00,WEST,100.0,0.0,0.0,0.0,52.0,50.46720495044484,48.0,50.46720495044484,41.6,40.37376396035588,38.4,40.37376396035587,7.925299200000002e+22,7.691686519615319e+22,100000000000.0,105140010313.42674,2535601.5276953,2665931.707726244,0.0,0.0,1964.1983268260956,1742.335117714944,0.0,0.0,0.0,0.0,2533637.329368474,2664606.003681324,19.641983,17.423351,52825.03182698541,0.0
2026-10-18 11:00:00,HOUSTON,100.0,0.0,0.0,0.0,14.0,35.05098327538657,86.0,35.05098327538657,11.2,28.040786620309255,68.8,28.040786620309255,2.1337344000000004e+22,5.342106340608357e+22,179166666666.66663,73022881823.72198,4542952.737120746,1851569.3070894287,0.0,0.0,2429.0933351516724,1094.2160563041302,0.0,0.0,0.0,0.0,4540523.643785594,1851530.3971434913,24.290932,10.942161,52825.03182698541,0.0
2026-10-18 11:00:00,WEST,100.0,0.0,0.0,0.0,48.0,50.467204950444845,52.0,50.467204950444845,38.4,40.37376396035588,41.6,40.37376396035587,7.315660800000001e+22,7.691686519615319e+22,108333333333.33331,105140010313.42674,2746901.6550032413,2665931.707726244,0.0,0.0,2105.4043504595757,1740.2075903369503,0.0,0.0,0.0,0.0,2744796.2506527817,2664766.965965944,21.054043,17.402077,52825.03182698541,0.0
2026-10-18 12:00:00,HOUSTON,96.4,14.393876248925716,3.6,14.393876248925714,2.0,14.142135623730951,98.0,14.142135623730951,1.6,11.313708498984761,78.4,11.313708498984761,3.0481920000000005e+21,2.155397233558585e+22,204166666666.66663,29462782549.439476,5176853.11904457,747058.7644251316,0.0,0.0,2691.940044403076,953.5449066814043,210.52089729309083,843.1085678860392,0.0,0.0,5173950.658102874,746916.3121398063,29.450977,14.420554,52825.03182698541,0.0
2026-10-18 12:00:00,WEST,100.0,0.0,0.0,0.0,22.0,41.84519575964803,78.0,41.84519575964803,17.6,33.47615660771842,62.4,33.47615660771842,3.3530112000000004e+22,6.377609547649654e+22,162499999999.99997,87177491165.93338,4120352.482504862,2210473.797809842,0.0,0.0,2475.550434947014,2043.9522261108796,0.0,0.0,0.0,0.0,4117876.932069915,2209619.1131140757,24.755505,20.439522,52825.03182698541,0.0
2026-10-18 13:00:00,HOUSTON,94.0,18.182745801939788,6.0,18.18274580193979,4.0,19.794866372215736,96.0,19.794866372215733,3.2,15.835893097772596,76.8,15.835893097772592,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11612,5071203.0553906,1045664.4461232197,0.0,0.0,3043.192935180664,1046.7026299458169,352.0915629386902,1068.1329132183755,0.0,0.0,5067807.77089248,1045305.1375323923,34.969044,17.917742,52825.03182698541,0.0
2026-10-18 13:00:00,WEST,100.0,0.0,0.0,0.0,20.0,40.406101782088435,80.0,40.406101782088435,16.0,32.324881425670746,64.0,32.32488142567074,3.0481920000000004e+22,6.158277810167385e+22,166666666666.66663,84179378712.68422,4226002.5461588325,2134453.6126432335,0.0,0.0,2828.5951040387154,2116.496483539896,0.0,0.0,0.0,0.0,4223173.951054794,2133806.9084141874,28.28595,21.164965,52825.03182698541,0.0
2026-10-18 14:00:00,HOUSTON,95.2,16.442850937072183,4.8,16.442850937072183,2.0,14.142135623730946,98.0,14.142135623730946,1.6,11.313708498984763,78.4,11.313708498984761,3.0481920000000005e+21,2.1553972335585847e+22,204166666666.66663,29462782549.439476,5176853.11904457,747058.7644251315,0.0,0.0,3369.296342086792,1283.6724526998844,294.6798853397369,1009.9409038565673,0.0,0.0,5173189.142817143,746792.6235464094,37.93324,21.21293,52825.03182698541,0.0
2026-10-18 14:00:00,WEST,100.0,0.0,0.0,0.0,10.0,30.30457633656632,90.0,30.30457633656632,8.0,24.243661069253058,72.0,24.24366106925306,1.5240960000000002e+22,4.618708357625539e+22,187500000000.0,63134534034.51317,4754252.864428687,1600840.209482425,0.0,0.0,3157.5818610191345,2420.691174275886,0.0,0.0,0.0,0.0,4751095.282567668,1600212.2532578732,31.575817,24.206911,52825.03182698541,0.0
2026-10-18 15:00:00,HOUSTON,91.6,21.030589965231936,8.4,21.030589965231936,6.0,23.98979374820952,94.0,23.989793748209525,4.8,19.19183499856762,75.2,19.191834998567614,9.144576000000001e+21,3.656274869247114e+22,195833333333.3333,49978736975.4365,4965552.991736629,1267261.6182719837,0.0,0.0,3362.048797607422,1193.0058605567904,507.5463678359985,1273.0661955321193,0.0,0.0,4961683.396571185,1266909.3909767498,40.493614,22.109333,52825.03182698541,0.0
2026-10-18 15:00:00,WEST,100.0,0.0,0.0,0.0,2.0,14.142135623730946,98.0,14.142135623730947,1.6,11.313708498984761,78.4,11.313708498984761,3.0481920000000005e+21,2.155397233558585e+22,204166666666.66663,29462782549.439476,5176853.11904457,747058.7644251316,0.0,0.0,3569.462260723114,2838.3895898531637,0.0,0.0,0.0,0.0,5173283.656783847,746696.7093128139,35.694622,28.383896,52825.03182698541,0.0
2026-10-18 16:00:00,HOUSTON,89.2,23.28527606949621,10.8,23.285276069496213,4.0,19.794866372215743,96.0,19.794866372215743,3.2,15.835893097772596,76.8,15.835893097772594,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11611,5071203.0553906,1045664.4461232198,0.0,0.0,3228.304895401001,1022.0893679713694,646.6814045906067,1396.5772986989402,0.0,0.0,5067328.0690906085,1045363.1157622153,40.665916,20.7301,52825.03182698541,0.0
2026-10-18 16:00:00,WEST,100.0,0.0,0.0,0.0,4.0,19.794866372215736,96.0,19.79486637221574,3.2,15.835893097772592,76.8,15.83589309777259,6.096384000000001e+21,3.0169276658428523e+22,200000000000.0,41239304942.11611,5071203.0553906,1045664.4461232197,0.0,0.0,3662.3181121349335,2735.773485102104,0.0,0.0,0.0,0.0,5067540.737278465,1045085.6339555896,36.62318,27.357735,52825.03182698541,0.0
2026-10-18 17:00:00,HOUSTON,78.4,29.092393283103664,21.6,29.09239328310367,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,3845.672304916382,1094.2670196074475,1282.3876064300537,1731.1114635278223,0.0,0.0,5277375.122787195,1881.2253439562264,57.767525,29.6862,52825.03182698541,0.0
2026-10-18 17:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,5983.075482368469,4132.708834649215,0.0,0.0,0.0,0.0,5276520.107216173,4132.708834649222,59.830757,41.327087,52825.03182698541,0.0
2026-10-18 18:00:00,HOUSTON,54.4,25.885146635214,45.6,25.885146635214,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,4205.180979919433,1566.58713711842,2687.794239664078,1533.9388818577322,0.0,0.0,5275610.207478958,2096.5121766451553,88.78819,44.635,52825.03182698541,0.0
2026-10-18 18:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,10819.055877685547,7286.385836472223,0.0,0.0,0.0,0.0,5271684.126820856,7286.385836472242,108.19056,72.86386,52825.03182698541,0.0
2026-10-18 19:00:00,HOUSTON,60.4,28.71108724190439,39.6,28.71108724190439,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,3993.739320373535,1428.7411645476743,2341.3103499412537,1703.79253104225,0.0,0.0,5276168.133028227,2108.306692051179,78.27958,42.513027,52825.03182698541,0.0
2026-10-18 19:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,10176.377822875977,7193.389341560165,0.0,0.0,0.0,0.0,5272326.804875665,7193.389341560179,101.76378,71.93389,52825.03182698541,0.0
2026-10-18 20:00:00,HOUSTON,85.6,25.885146635214,14.4,25.885146635214,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,4078.3973072052004,1101.923383029227,855.6930637836456,1540.2368423714802,0.0,0.0,5277569.092327553,1733.9525787840441,54.285328,27.507936,52825.03182698541,0.0
2026-10-18 20:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,7645.135818481445,5099.466251648585,0.0,0.0,0.0,0.0,5274858.04688006,5099.466251648608,76.451355,50.994663,52825.03182698541,0.0
2026-10-18 21:00:00,HOUSTON,88.0,24.24366106925306,12.0,24.243661069253058,6.0,23.98979374820952,94.0,23.989793748209525,4.8,19.19183499856762,75.2,19.19183499856762,9.144576000000001e+21,3.6562748692471147e+22,195833333333.3333,49978736975.4365,4965552.991736629,1267261.6182719837,0.0,0.0,3223.8598180770873,927.0415143639458,707.1257271766663,1430.2153472938153,0.0,0.0,4961622.006191376,1266727.276564741,41.387936,20.673456,52825.03182698541,0.0
2026-10-18 21:00:00,WEST,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,208333333333.3333,0.0,5282503.182698541,0.0,0.0,0.0,6336.282587051392,3936.7856184048155,0.0,0.0,0.0,0.0,5276166.90011149,3936.78561840485,63.362827,39.367855,52825.03182698541,0.0
2026-10-18 22:00:00,HOUSTON,92.8,19.69564335955895,7.2,19.695643359558954,14.0,35.050983275386564,86.0,35.050983275386564,11.2,28.040786620309255,68.8,28.040786620309255,2.1337344000000004e+22,5.342106340608356e+22,179166666666.66663,73022881823.722,4542952.737120746,1851569.3070894289,0.0,0.0,2930.5811952590943,996.7598243292399,412.9981146812439,1130.2557412193555,0.0,0.0,4539609.157810805,1850993.608530081,34.407665,17.385372,52825.03182698541,0.0
